id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
48270,option,-100,174.1,168.4,-599.9999999999989,2022-03-23 06:55:04.639514+00:00,2022-03-23 07:55:05.778830+00:00,17400,pe,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17300.9,17308.0,-1029.9999999998545
48271,option,-100,179.25,171.6,-795.0000000000006,2022-03-23 07:00:00.859145+00:00,2022-03-23 08:00:01.663733+00:00,17400,pe,4,Nifty50 Pyramiding_10,NIFTY,17291.7,17305.6,-1709.9999999997817
48272,option,-100,179.25,169.05,-1049.9999999999989,2022-03-23 07:00:01.139759+00:00,2022-03-23 07:55:03.059831+00:00,17400,pe,101,Nifty50 Every Candle_21,NIFTY,17291.7,17308.0,-1949.9999999999272
48273,option,-100,179.55,168.4,-1145.0000000000005,2022-03-23 07:00:02.618557+00:00,2022-03-23 07:55:05.778830+00:00,17400,pe,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17291.7,17308.0,-1949.9999999999272
48274,option,-100,179.55,169.05,-1080.0,2022-03-23 07:00:02.561728+00:00,2022-03-23 07:55:03.799876+00:00,17400,pe,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17291.7,17308.0,-1949.9999999999272
48275,option,-25,500.05,911.0,10243.75,2022-03-23 07:00:03.198402+00:00,2022-03-24 03:45:10.332775+00:00,36600,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36335.0,35700.0,15555.0
48276,option,-100,174.65,138.35,-3660.000000000001,2022-03-23 07:05:00.886004+00:00,2022-03-23 07:55:03.059831+00:00,17350,pe,101,Nifty50 Every Candle_21,NIFTY,17256.95,17308.0,-5424.999999999927
48277,option,-100,174.65,139.9,-3505.0,2022-03-23 07:05:00.710447+00:00,2022-03-23 08:00:01.663733+00:00,17350,pe,4,Nifty50 Pyramiding_10,NIFTY,17256.95,17305.6,-5184.999999999782
48278,option,-100,174.65,137.9,-3705.0,2022-03-23 07:05:02.417206+00:00,2022-03-23 07:55:05.778830+00:00,17350,pe,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17256.95,17308.0,-5424.999999999927
48279,option,-100,174.65,138.35,-3660.000000000001,2022-03-23 07:05:02.361198+00:00,2022-03-23 07:55:03.799876+00:00,17350,pe,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17256.95,17308.0,-5424.999999999927
48280,option,-100,175.55,140.6,-3525.000000000002,2022-03-23 07:05:03.906824+00:00,2022-03-23 08:00:01.874052+00:00,17350,pe,9,Nifty50 Affordable_9,NIFTY,17256.95,17305.6,-5184.999999999782
48281,option,-25,493.15,450.0,-1108.7499999999995,2022-03-23 07:05:05.542687+00:00,2022-03-23 07:40:02.294995+00:00,36500,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36261.6,36325.0,-1905.0000000000364
48282,option,-25,493.15,787.4,7326.25,2022-03-23 07:05:04.091508+00:00,2022-03-24 03:45:10.332775+00:00,36500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36261.6,35700.0,13719.999999999964
48283,option,-25,486.8,448.55,-986.25,2022-03-23 07:05:06.166420+00:00,2022-03-23 07:45:05.012474+00:00,36500,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,36261.6,36320.6,-1795.0
48284,option,-100,163.55,139.9,-2395.0000000000005,2022-03-23 07:10:00.790570+00:00,2022-03-23 08:00:01.663733+00:00,17350,pe,4,Nifty50 Pyramiding_10,NIFTY,17271.0,17305.6,-3779.9999999998545
48285,option,-100,163.55,138.35,-2550.000000000002,2022-03-23 07:10:00.919650+00:00,2022-03-23 07:55:03.059831+00:00,17350,pe,101,Nifty50 Every Candle_21,NIFTY,17271.0,17308.0,-4020.0
48286,option,-100,166.0,137.9,-2839.9999999999995,2022-03-23 07:10:01.880525+00:00,2022-03-23 07:55:05.778830+00:00,17350,pe,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17271.0,17308.0,-4020.0
48287,option,-100,166.0,138.35,-2795.0000000000005,2022-03-23 07:10:02.395482+00:00,2022-03-23 07:55:03.799876+00:00,17350,pe,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17271.0,17308.0,-4020.0
48288,option,-25,478.3,450.0,-737.5000000000002,2022-03-23 07:10:03.930250+00:00,2022-03-23 07:40:01.786487+00:00,36500,pe,3,BankNifty Pyramiding_10,BANKNIFTY,36290.700000000004,36325.0,-1177.4999999998909
48289,option,-25,478.9,787.4,7682.5,2022-03-23 07:10:05.807247+00:00,2022-03-24 03:45:10.332775+00:00,36500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36290.700000000004,35700.0,14447.50000000011
48290,option,-100,166.25,140.6,-2595.0000000000005,2022-03-23 07:10:03.476081+00:00,2022-03-23 08:00:01.874052+00:00,17350,pe,9,Nifty50 Affordable_9,NIFTY,17271.0,17305.6,-3779.9999999998545
48291,option,-25,481.1,450.0,-807.5000000000006,2022-03-23 07:10:06.443325+00:00,2022-03-23 07:40:02.294995+00:00,36500,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36290.700000000004,36325.0,-1177.4999999998909
48292,option,-25,481.1,448.55,-843.7500000000002,2022-03-23 07:10:06.545091+00:00,2022-03-23 07:45:05.012474+00:00,36500,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,36290.700000000004,36320.6,-1067.4999999998545
48293,option,-100,153.6,113.6,-4030.0,2022-03-23 07:15:01.287812+00:00,2022-03-23 08:00:01.874052+00:00,17300,pe,9,Nifty50 Affordable_9,NIFTY,17248.5,17305.6,-6029.9999999998545
48294,option,-100,153.6,111.6,-4230.0,2022-03-23 07:15:01.194454+00:00,2022-03-23 07:55:03.059831+00:00,17300,pe,101,Nifty50 Every Candle_21,NIFTY,17248.5,17308.0,-6270.0
48295,option,-100,155.4,111.6,-4410.000000000001,2022-03-23 07:15:02.857471+00:00,2022-03-23 07:55:03.799876+00:00,17300,pe,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17248.5,17308.0,-6270.0
48296,option,-100,155.8,112.9,-4320.000000000001,2022-03-23 07:15:02.779641+00:00,2022-03-23 08:00:01.663733+00:00,17300,pe,4,Nifty50 Pyramiding_10,NIFTY,17248.5,17305.6,-6029.9999999998545
48297,option,-25,463.3,719.95,6386.250000000001,2022-03-23 07:15:03.391884+00:00,2022-03-24 03:45:10.332775+00:00,36400,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36226.15,35700.0,12833.750000000036
48298,option,-25,463.3,391.15,-1833.750000000001,2022-03-23 07:15:04.486092+00:00,2022-03-23 07:40:01.786487+00:00,36400,pe,3,BankNifty Pyramiding_10,BANKNIFTY,36226.15,36325.0,-2791.2499999999636
48299,option,-25,463.3,391.15,-1833.750000000001,2022-03-23 07:15:05.070304+00:00,2022-03-23 07:40:02.294995+00:00,36400,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36226.15,36325.0,-2791.2499999999636
48300,option,-100,156.45,111.3,-4544.999999999999,2022-03-23 07:15:05.459859+00:00,2022-03-23 07:55:05.778830+00:00,17300,pe,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17248.5,17308.0,-6270.0
48301,option,-25,463.3,387.35,-1928.7499999999998,2022-03-23 07:15:05.226208+00:00,2022-03-23 07:45:05.012474+00:00,36400,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,36226.15,36320.6,-2681.2499999999272
48302,option,-100,170.0,139.9,-3039.9999999999995,2022-03-23 07:20:00.664832+00:00,2022-03-23 08:00:01.663733+00:00,17350,pe,4,Nifty50 Pyramiding_10,NIFTY,17268.0,17305.6,-4079.9999999998545
48303,option,-100,170.0,138.35,-3195.0000000000005,2022-03-23 07:20:00.785098+00:00,2022-03-23 07:55:03.059831+00:00,17350,pe,101,Nifty50 Every Candle_21,NIFTY,17268.0,17308.0,-4320.0
48304,option,-100,170.15,137.9,-3255.0,2022-03-23 07:20:02.210268+00:00,2022-03-23 07:55:05.778830+00:00,17350,pe,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17268.0,17308.0,-4320.0
48305,option,-100,170.15,138.35,-3210.000000000001,2022-03-23 07:20:02.148904+00:00,2022-03-23 07:55:03.799876+00:00,17350,pe,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17268.0,17308.0,-4320.0
48306,option,-25,481.05,450.0,-806.2500000000002,2022-03-23 07:20:02.957959+00:00,2022-03-23 07:40:01.786487+00:00,36500,pe,3,BankNifty Pyramiding_10,BANKNIFTY,36291.05,36325.0,-1168.7499999999272
48307,option,-25,477.0,450.0,-705.0,2022-03-23 07:20:04.749895+00:00,2022-03-23 07:40:02.294995+00:00,36500,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36291.05,36325.0,-1168.7499999999272
48308,option,-25,477.0,787.4,7729.999999999999,2022-03-23 07:20:03.634809+00:00,2022-03-24 03:45:10.332775+00:00,36500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36291.05,35700.0,14456.250000000073
48309,option,-25,496.55,450.0,-1193.7500000000002,2022-03-23 07:25:00.627404+00:00,2022-03-23 07:40:01.786487+00:00,36500,pe,3,BankNifty Pyramiding_10,BANKNIFTY,36258.8,36325.0,-1974.9999999999272
48310,option,-25,496.55,787.4,7241.249999999999,2022-03-23 07:25:00.655443+00:00,2022-03-24 03:45:10.332775+00:00,36500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36258.8,35700.0,13650.000000000073
48311,option,-100,175.0,139.9,-3539.9999999999995,2022-03-23 07:25:02.466364+00:00,2022-03-23 08:00:01.663733+00:00,17350,pe,4,Nifty50 Pyramiding_10,NIFTY,17257.25,17305.6,-5154.9999999998545
48312,option,-100,176.2,138.35,-3814.9999999999995,2022-03-23 07:25:03.495101+00:00,2022-03-23 07:55:03.059831+00:00,17350,pe,101,Nifty50 Every Candle_21,NIFTY,17257.25,17308.0,-5395.0
48313,option,-25,496.55,448.55,-1230.0,2022-03-23 07:25:02.351194+00:00,2022-03-23 07:45:05.012474+00:00,36500,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,36258.8,36320.6,-1864.9999999998909
48314,option,-100,175.15,139.9,-3555.0,2022-03-23 07:30:00.735913+00:00,2022-03-23 08:00:01.663733+00:00,17350,pe,4,Nifty50 Pyramiding_10,NIFTY,17258.0,17305.6,-5079.9999999998545
48315,option,-100,175.15,138.35,-3710.000000000001,2022-03-23 07:30:01.025415+00:00,2022-03-23 07:55:03.059831+00:00,17350,pe,101,Nifty50 Every Candle_21,NIFTY,17258.0,17308.0,-5320.0
48316,option,-100,175.45,140.6,-3514.9999999999995,2022-03-23 07:30:02.243055+00:00,2022-03-23 08:00:01.874052+00:00,17350,pe,9,Nifty50 Affordable_9,NIFTY,17258.0,17305.6,-5079.9999999998545
48317,option,-25,502.35,787.4,7096.249999999999,2022-03-23 07:30:02.564300+00:00,2022-03-24 03:45:10.332775+00:00,36500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36247.05,35700.0,13356.250000000073
48318,option,-25,501.3,448.55,-1348.75,2022-03-23 07:30:04.358842+00:00,2022-03-23 07:45:05.012474+00:00,36500,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,36247.05,36320.6,-2158.749999999891
48319,option,-25,501.3,450.0,-1312.5000000000002,2022-03-23 07:30:03.724769+00:00,2022-03-23 07:40:01.786487+00:00,36500,pe,3,BankNifty Pyramiding_10,BANKNIFTY,36247.05,36325.0,-2268.7499999999272
48320,option,-25,489.9,450.0,-1027.4999999999995,2022-03-23 07:35:01.560916+00:00,2022-03-23 07:40:01.786487+00:00,36500,pe,3,BankNifty Pyramiding_10,BANKNIFTY,36272.55,36325.0,-1631.2499999999272
48321,option,-25,489.9,787.4,7407.5,2022-03-23 07:35:01.551991+00:00,2022-03-24 03:45:10.332775+00:00,36500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36272.55,35700.0,13993.750000000073
48322,option,-100,169.25,139.9,-2964.9999999999995,2022-03-23 07:35:03.849710+00:00,2022-03-23 08:00:01.663733+00:00,17350,pe,4,Nifty50 Pyramiding_10,NIFTY,17267.0,17305.6,-4179.9999999998545
48323,option,-100,167.75,138.35,-2970.0000000000005,2022-03-23 07:35:04.217375+00:00,2022-03-23 07:55:03.059831+00:00,17350,pe,101,Nifty50 Every Candle_21,NIFTY,17267.0,17308.0,-4420.0
48324,option,-25,488.0,448.55,-1016.2499999999998,2022-03-23 07:35:03.236887+00:00,2022-03-23 07:45:05.012474+00:00,36500,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,36272.55,36320.6,-1521.2499999998909
48325,option,-100,167.75,140.6,-2745.0000000000005,2022-03-23 07:35:04.601586+00:00,2022-03-23 08:00:01.874052+00:00,17350,pe,9,Nifty50 Affordable_9,NIFTY,17267.0,17305.6,-4179.9999999998545
48326,option,-100,154.0,138.35,-1595.0000000000005,2022-03-23 07:40:00.811351+00:00,2022-03-23 07:55:03.059831+00:00,17350,pe,101,Nifty50 Every Candle_21,NIFTY,17287.05,17308.0,-2415.0000000000728
48327,option,25,450.8,334.95,-2926.2500000000005,2022-03-23 07:40:02.294995+00:00,2022-03-23 08:25:05.445229+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36325.0,36136.8,-5024.999999999927
48328,option,25,450.8,334.95,-2926.2500000000005,2022-03-23 07:40:01.786487+00:00,2022-03-23 08:25:05.427812+00:00,36100,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36325.0,36136.8,-5024.999999999927
48329,option,-25,510.5,911.0,9982.5,2022-03-23 07:40:05.571083+00:00,2022-03-24 03:45:10.332775+00:00,36600,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36325.0,35700.0,15305.0
48330,option,25,451.3,340.2,-2807.5000000000005,2022-03-23 07:40:04.602215+00:00,2022-03-23 08:25:07.756686+00:00,36100,ce,5,BankNifty_Single_Call_11_12,BANKNIFTY,36325.0,36136.8,-5024.999999999927
48331,option,-25,506.9,911.0,10072.5,2022-03-23 07:45:01.823508+00:00,2022-03-24 03:45:10.332775+00:00,36600,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36320.6,35700.0,15194.999999999964
48332,option,-100,155.65,138.35,-1760.0000000000011,2022-03-23 07:45:01.244063+00:00,2022-03-23 07:55:03.059831+00:00,17350,pe,101,Nifty50 Every Candle_21,NIFTY,17285.0,17308.0,-2620.0
48333,option,25,508.6,389.0,-3020.0000000000005,2022-03-23 07:45:04.192052+00:00,2022-03-23 08:25:05.445229+00:00,36000,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36320.6,36136.8,-4914.999999999891
48334,option,25,508.6,389.0,-3020.0000000000005,2022-03-23 07:45:03.612490+00:00,2022-03-23 08:25:05.427812+00:00,36000,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36320.6,36136.8,-4914.999999999891
48335,option,25,513.0,394.85,-2983.7499999999995,2022-03-23 07:45:05.012474+00:00,2022-03-23 08:25:07.858519+00:00,36000,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36320.6,36136.8,-4914.999999999891
48336,option,25,508.6,389.0,-3020.0000000000005,2022-03-23 07:50:01.126932+00:00,2022-03-23 08:25:05.427812+00:00,36000,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36321.15,36136.8,-4928.749999999964
48337,option,25,506.4,389.0,-2964.9999999999995,2022-03-23 07:50:01.134125+00:00,2022-03-23 08:25:05.445229+00:00,36000,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36321.15,36136.8,-4928.749999999964
48338,option,25,507.8,394.85,-2853.7499999999995,2022-03-23 07:50:02.874045+00:00,2022-03-23 08:25:07.858519+00:00,36000,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36321.15,36136.8,-4928.749999999964
48339,option,-25,451.5,787.4,8367.5,2022-03-23 07:50:02.870438+00:00,2022-03-24 03:45:10.332775+00:00,36500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36321.15,35700.0,15208.750000000036
48340,option,-100,155.75,138.35,-1770.0000000000005,2022-03-23 07:50:09.252429+00:00,2022-03-23 07:55:03.059831+00:00,17350,pe,101,Nifty50 Every Candle_21,NIFTY,17284.0,17308.0,-2720.0
48341,option,-100,155.75,140.6,-1545.0000000000005,2022-03-23 07:50:09.367537+00:00,2022-03-23 08:00:01.874052+00:00,17350,pe,9,Nifty50 Affordable_9,NIFTY,17284.0,17305.6,-2479.9999999998545
48342,option,-25,450.65,911.0,11478.75,2022-03-23 07:55:01.159622+00:00,2022-03-24 03:45:10.332775+00:00,36600,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36406.950000000004,35700.0,17353.75000000011
48343,option,100,161.45,115.95,-4579.999999999998,2022-03-23 07:55:01.256144+00:00,2022-03-23 08:25:01.369895+00:00,17200,ce,11,Nifty50_Single_Call_21_MV,NIFTY,17308.0,17232.0,-7920.0
48344,option,100,162.0,128.15,-3414.9999999999995,2022-03-23 07:55:03.799876+00:00,2022-03-23 08:30:02.468816+00:00,17200,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17308.0,17257.8,-5340.000000000073
48345,option,100,162.0,115.95,-4635.0,2022-03-23 07:55:03.059831+00:00,2022-03-23 08:25:01.329047+00:00,17200,ce,101,Nifty50 Every Candle_21,NIFTY,17308.0,17232.0,-7920.0
48346,option,100,161.9,128.6,-3360.000000000001,2022-03-23 07:55:05.778830+00:00,2022-03-23 08:30:02.584779+00:00,17200,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17308.0,17257.8,-5340.000000000073
48347,option,100,157.3,115.95,-4165.000000000001,2022-03-23 08:00:01.874052+00:00,2022-03-23 08:25:03.349093+00:00,17200,ce,9,Nifty50 Affordable_9,NIFTY,17305.6,17232.0,-7679.9999999998545
48348,option,100,157.3,45.25,-11235.000000000002,2022-03-23 08:00:01.663733+00:00,2022-03-24 03:50:01.310057+00:00,17200,ce,4,Nifty50 Pyramiding_10,NIFTY,17305.6,17189.0,-11979.999999999854
48349,option,25,485.0,334.95,-3781.2500000000005,2022-03-23 08:00:05.859740+00:00,2022-03-23 08:25:05.445229+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36398.35,36136.8,-6858.749999999891
48350,option,100,159.0,115.95,-4335.0,2022-03-23 08:00:04.867772+00:00,2022-03-23 08:25:01.329047+00:00,17200,ce,101,Nifty50 Every Candle_21,NIFTY,17305.6,17232.0,-7679.9999999998545
48351,option,100,158.5,128.6,-3020.0000000000005,2022-03-23 08:00:07.638507+00:00,2022-03-23 08:30:02.584779+00:00,17200,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17305.6,17257.8,-5099.999999999927
48352,option,-25,508.8,956.45,11161.25,2022-03-23 08:00:06.413115+00:00,2022-03-24 03:45:10.332775+00:00,36700,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36398.35,35700.0,17138.749999999964
48353,option,25,488.3,340.2,-3732.5000000000005,2022-03-23 08:00:09.964377+00:00,2022-03-23 08:25:07.858519+00:00,36100,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36398.35,36136.8,-6858.749999999891
48354,option,100,162.3,115.1,-4750.000000000002,2022-03-23 08:00:10.454278+00:00,2022-03-23 08:25:04.343538+00:00,17200,ce,12,Nifty50_Single_Call_11_MV,NIFTY,17305.6,17232.0,-7679.9999999998545
48355,option,25,493.0,334.95,-3981.2500000000005,2022-03-23 08:00:12.277828+00:00,2022-03-23 08:25:05.427812+00:00,36100,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36398.35,36136.8,-6858.749999999891
48356,option,100,161.75,128.15,-3389.9999999999995,2022-03-23 08:00:14.238508+00:00,2022-03-23 08:30:02.468816+00:00,17200,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17305.6,17257.8,-5099.999999999927
48357,option,100,154.0,45.25,-10905.0,2022-03-23 08:05:01.219484+00:00,2022-03-24 03:50:01.310057+00:00,17200,ce,4,Nifty50 Pyramiding_10,NIFTY,17300.45,17189.0,-11465.000000000073
48358,option,100,154.0,115.95,-3834.9999999999995,2022-03-23 08:05:01.370016+00:00,2022-03-23 08:25:01.329047+00:00,17200,ce,101,Nifty50 Every Candle_21,NIFTY,17300.45,17232.0,-7165.000000000073
48359,option,100,152.6,128.15,-2474.999999999999,2022-03-23 08:05:02.719105+00:00,2022-03-23 08:30:02.468816+00:00,17200,ce,41,"V 4 Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17300.45,17257.8,-4585.0000000001455
48360,option,100,152.6,115.95,-3694.999999999999,2022-03-23 08:05:03.077929+00:00,2022-03-23 08:25:03.349093+00:00,17200,ce,9,Nifty50 Affordable_9,NIFTY,17300.45,17232.0,-7165.000000000073
48361,option,100,152.6,128.6,-2430.0,2022-03-23 08:05:04.239055+00:00,2022-03-23 08:30:02.584779+00:00,17200,ce,40,"Nifty50 Pyramiding_12,14,100, MV:12",NIFTY,17300.45,17257.8,-4585.0000000001455
48362,option,25,461.25,334.95,-3187.5000000000005,2022-03-23 08:05:04.803830+00:00,2022-03-23 08:25:05.445229+00:00,36100,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36360.0,36136.8,-5899.999999999927
48363,option,-25,473.5,911.0,10907.5,2022-03-23 08:05:04.602888+00:00,2022-03-24 03:45:10.332775+00:00,36600,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36360.0,35700.0,16180.0
48364,option,25,508.35,394.85,-2867.5,2022-03-23 08:05:06.288662+00:00,2022-03-23 08:25:07.858519+00:00,36000,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,36360.0,36136.8,-5899.999999999927
48365,option,25,515.3,389.0,-3187.499999999999,2022-03-23 08:05:05.579884+00:00,2022-03-23 08:25:05.427812+00:00,36000,ce,3,BankNifty Pyramiding_10,BANKNIFTY,36360.0,36136.8,-5899.999999999927
48366,option,100,181.1,68.9,-11249.999999999998,2022-03-23 08:10:02.287532+00:00,2022-03-24 03:50:01.310057+00:00,17150,ce,4,Nifty50 Pyramiding_10,NIFTY,17288.0,17189.0,-10220.0
48367,option,100,181.1,145.45,-3595.0000000000005,2022-03-23 08:10:02.423525+00:00,2022-03-23 08:25:01.329047+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17288.0,17232.0,-5920.0
48368,option,-25,510.05,911.0,9993.75,2022-03-23 08:10:03.905361+00:00,2022-03-24 03:45:10.332775+00:00,36600,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36311.0,35700.0,14955.0
48369,option,100,169.95,145.45,-2480.0,2022-03-23 08:15:01.307450+00:00,2022-03-23 08:25:01.329047+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17271.6,17232.0,-4279.9999999998545
48370,option,-25,473.0,787.4,7829.999999999999,2022-03-23 08:15:02.620042+00:00,2022-03-24 03:45:10.332775+00:00,36500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36262.0,35700.0,13730.0
48371,option,100,166.0,145.45,-2085.000000000001,2022-03-23 08:20:00.765022+00:00,2022-03-23 08:25:01.329047+00:00,17150,ce,101,Nifty50 Every Candle_21,NIFTY,17265.15,17232.0,-3635.0000000001455
48372,option,-25,494.45,787.4,7293.75,2022-03-23 08:20:02.467410+00:00,2022-03-24 03:45:10.332775+00:00,36500,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36225.5,35700.0,12817.5
48373,option,-100,155.6,119.35,-3655.0,2022-03-23 08:25:01.329047+00:00,2022-03-23 08:40:00.719683+00:00,17300,pe,101,Nifty50 Every Candle_21,NIFTY,17232.0,17282.85,-5404.9999999998545
48374,option,-100,155.6,119.35,-3655.0,2022-03-23 08:25:01.369895+00:00,2022-03-23 08:40:00.716097+00:00,17300,pe,11,Nifty50_Single_Call_21_MV,NIFTY,17232.0,17282.85,-5404.9999999998545
48375,option,-100,156.75,125.6,-3145.0000000000005,2022-03-23 08:25:03.349093+00:00,2022-03-23 08:45:00.789058+00:00,17300,pe,9,Nifty50 Affordable_9,NIFTY,17232.0,17271.2,-4240.000000000073
48376,option,-100,157.65,97.85,-6010.000000000001,2022-03-23 08:25:04.343538+00:00,2022-03-23 09:05:02.535614+00:00,17300,pe,12,Nifty50_Single_Call_11_MV,NIFTY,17232.0,17328.0,-9920.0
48377,option,-25,499.9,372.7,-3209.9999999999995,2022-03-23 08:25:05.427812+00:00,2022-03-23 09:10:01.250277+00:00,36400,pe,3,BankNifty Pyramiding_10,BANKNIFTY,36136.8,36294.6,-4264.999999999891
48378,option,-25,499.9,719.95,5471.250000000002,2022-03-23 08:25:07.169000+00:00,2022-03-24 03:45:10.332775+00:00,36400,pe,100,BankNifty Every_Candle_87,BANKNIFTY,36136.8,35700.0,10600.000000000073
48379,option,-25,499.9,351.45,-3741.2499999999995,2022-03-23 08:25:05.445229+00:00,2022-03-23 09:05:03.359021+00:00,36400,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,36136.8,36330.0,-5149.999999999927
48380,option,-25,490.4,351.25,-3508.7499999999995,2022-03-23 08:25:07.756686+00:00,2022-03-23 09:05:05.544828+00:00,36400,pe,5,BankNifty_Single_Call_11_12,BANKNIFTY,36136.8,36330.0,-5149.999999999927
