id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
69733,option,-100,183.35,137.0,-4664.999999999999,2022-05-13 09:40:02.056136+00:00,2022-05-16 03:55:02.521960+00:00,15800,pe,99,Nifty50 Every Candle_15,NIFTY,15781.4,15873.7,-9550.00000000011
69734,option,-100,183.35,135.35,-4830.0,2022-05-13 09:40:03.717321+00:00,2022-05-16 03:55:04.669144+00:00,15800,pe,101,Nifty50 Every Candle_21,NIFTY,15781.4,15873.7,-9550.00000000011
69735,option,-100,183.35,137.0,-4664.999999999999,2022-05-13 09:40:02.814767+00:00,2022-05-16 03:55:04.127637+00:00,15800,pe,9,Nifty50 Affordable_9,NIFTY,15781.4,15873.7,-9550.00000000011
69736,option,-25,469.65,327.8,-3576.249999999999,2022-05-13 09:40:04.209776+00:00,2022-05-16 04:00:04.705529+00:00,33200,pe,3,BankNifty Pyramiding_10,BANKNIFTY,33124.0,33406.4,-7380.000000000036
69737,option,-50,376.15,378.45,85.00000000000057,2022-05-13 09:40:04.525840+00:00,2022-05-13 09:50:03.825347+00:00,33000,pe,98,BankNifty Every_Candle_35,BANKNIFTY,33124.0,33155.0,-1870.0
69738,option,-25,470.0,331.0,-3505.0,2022-05-13 09:40:05.247782+00:00,2022-05-16 03:55:06.620249+00:00,33200,pe,100,BankNifty Every_Candle_87,BANKNIFTY,33124.0,33401.5,-7257.5
69739,option,-25,470.0,331.0,-3505.0,2022-05-13 09:40:05.651454+00:00,2022-05-16 03:55:05.779605+00:00,33200,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,33124.0,33401.5,-7257.5
69740,option,-25,469.65,331.0,-3496.2499999999995,2022-05-13 09:40:04.464952+00:00,2022-05-16 03:55:06.155908+00:00,33200,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,33124.0,33401.5,-7257.5
69741,option,-100,195.55,137.4,-5845.000000000001,2022-05-13 09:45:00.780744+00:00,2022-05-16 03:55:00.853862+00:00,15800,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15765.800000000001,15873.7,-11109.999999999964
69742,option,-100,197.0,137.0,-6030.0,2022-05-13 09:45:00.684622+00:00,2022-05-16 03:55:04.102075+00:00,15800,pe,4,Nifty50 Pyramiding_10,NIFTY,15765.800000000001,15873.7,-11109.999999999964
69743,option,-100,195.05,137.0,-5835.000000000001,2022-05-13 09:45:02.200150+00:00,2022-05-16 03:55:02.475796+00:00,15800,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15765.800000000001,15873.7,-11109.999999999964
69744,option,-100,195.05,137.0,-5835.000000000001,2022-05-13 09:45:02.705207+00:00,2022-05-16 03:55:04.127637+00:00,15800,pe,9,Nifty50 Affordable_9,NIFTY,15765.800000000001,15873.7,-11109.999999999964
69745,option,-100,195.05,135.35,-6000.000000000002,2022-05-13 09:45:03.108271+00:00,2022-05-16 03:55:04.669144+00:00,15800,pe,101,Nifty50 Every Candle_21,NIFTY,15765.800000000001,15873.7,-11109.999999999964
69746,option,-50,391.75,378.45,-695.0000000000006,2022-05-13 09:45:03.415315+00:00,2022-05-13 09:50:03.825347+00:00,33000,pe,98,BankNifty Every_Candle_35,BANKNIFTY,33126.7,33155.0,-1735.0000000001455
69747,option,-100,195.05,137.0,-5835.000000000001,2022-05-13 09:45:02.527719+00:00,2022-05-16 03:55:02.521960+00:00,15800,pe,99,Nifty50 Every Candle_15,NIFTY,15765.800000000001,15873.7,-11109.999999999964
69748,option,-25,484.8,327.8,-3955.0,2022-05-13 09:45:03.755451+00:00,2022-05-16 04:00:04.705529+00:00,33200,pe,3,BankNifty Pyramiding_10,BANKNIFTY,33126.7,33406.4,-7312.500000000109
69749,option,-25,482.7,331.0,-3822.4999999999995,2022-05-13 09:45:04.334485+00:00,2022-05-16 03:55:05.779605+00:00,33200,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,33126.7,33401.5,-7190.000000000073
69750,option,-25,482.7,331.0,-3822.4999999999995,2022-05-13 09:45:04.499748+00:00,2022-05-16 03:55:06.620249+00:00,33200,pe,100,BankNifty Every_Candle_87,BANKNIFTY,33126.7,33401.5,-7190.000000000073
69751,option,-100,182.05,137.4,-4495.000000000001,2022-05-13 09:50:01.679407+00:00,2022-05-16 03:55:00.853862+00:00,15800,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15790.0,15873.7,-8690.000000000073
69752,option,-100,181.85,137.0,-4514.999999999999,2022-05-13 09:50:01.825582+00:00,2022-05-16 03:55:02.521960+00:00,15800,pe,99,Nifty50 Every Candle_15,NIFTY,15790.0,15873.7,-8690.000000000073
69753,option,-100,181.85,137.0,-4514.999999999999,2022-05-13 09:50:03.170391+00:00,2022-05-16 03:55:02.475796+00:00,15800,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15790.0,15873.7,-8690.000000000073
69754,option,-100,181.85,135.35,-4680.0,2022-05-13 09:50:03.519022+00:00,2022-05-16 03:55:04.669144+00:00,15800,pe,101,Nifty50 Every Candle_21,NIFTY,15790.0,15873.7,-8690.000000000073
69755,option,50,381.15,360.45,-1064.9999999999995,2022-05-13 09:50:03.825347+00:00,2022-05-13 09:55:00.472310+00:00,33300,ce,98,BankNifty Every_Candle_35,BANKNIFTY,33155.0,33112.05,-2467.4999999998545
69756,option,-100,181.85,137.0,-4514.999999999999,2022-05-13 09:50:03.247640+00:00,2022-05-16 03:55:04.102075+00:00,15800,pe,4,Nifty50 Pyramiding_10,NIFTY,15790.0,15873.7,-8690.000000000073
69757,option,-25,462.6,331.0,-3320.0000000000005,2022-05-13 09:50:04.719755+00:00,2022-05-16 03:55:06.155908+00:00,33200,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,33155.0,33401.5,-6482.5
69758,option,-25,462.6,331.0,-3320.0000000000005,2022-05-13 09:50:04.368164+00:00,2022-05-16 03:55:06.620249+00:00,33200,pe,100,BankNifty Every_Candle_87,BANKNIFTY,33155.0,33401.5,-6482.5
69759,option,-25,495.0,327.8,-4210.0,2022-05-13 09:55:00.435605+00:00,2022-05-16 04:00:04.705529+00:00,33200,pe,3,BankNifty Pyramiding_10,BANKNIFTY,33112.05,33406.4,-7678.749999999964
69760,option,-50,399.15,262.45,-6864.999999999999,2022-05-13 09:55:00.472310+00:00,2022-05-16 03:55:05.438731+00:00,33000,pe,98,BankNifty Every_Candle_35,BANKNIFTY,33112.05,33401.5,-14792.499999999854
69761,option,-25,490.55,331.0,-4018.7500000000005,2022-05-13 09:55:02.105735+00:00,2022-05-16 03:55:05.779605+00:00,33200,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,33112.05,33401.5,-7556.249999999927
69762,option,-25,490.55,331.0,-4018.7500000000005,2022-05-13 09:55:02.105442+00:00,2022-05-16 03:55:06.155908+00:00,33200,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,33112.05,33401.5,-7556.249999999927
69763,option,-25,486.1,331.0,-3907.5000000000005,2022-05-13 09:55:12.616723+00:00,2022-05-16 03:55:06.620249+00:00,33200,pe,100,BankNifty Every_Candle_87,BANKNIFTY,33112.05,33401.5,-7556.249999999927
69764,option,-100,186.0,137.4,-4889.999999999999,2022-05-13 09:55:12.643089+00:00,2022-05-16 03:55:00.853862+00:00,15800,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15779.95,15873.7,-9695.0
69765,option,-100,185.1,137.0,-4839.999999999999,2022-05-13 09:55:13.156273+00:00,2022-05-16 03:55:04.102075+00:00,15800,pe,4,Nifty50 Pyramiding_10,NIFTY,15779.95,15873.7,-9695.0
69766,option,-100,186.15,137.0,-4945.000000000001,2022-05-13 09:55:22.900861+00:00,2022-05-16 03:55:02.475796+00:00,15800,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15779.95,15873.7,-9695.0
69767,option,-100,186.15,137.0,-4945.000000000001,2022-05-13 09:55:14.129904+00:00,2022-05-16 03:55:02.521960+00:00,15800,pe,99,Nifty50 Every Candle_15,NIFTY,15779.95,15873.7,-9695.0
69768,option,-100,186.15,135.35,-5110.000000000001,2022-05-13 09:55:24.313842+00:00,2022-05-16 03:55:04.669144+00:00,15800,pe,101,Nifty50 Every Candle_21,NIFTY,15779.95,15873.7,-9695.0
69769,option,-50,387.7,232.7,-7780.0,2022-05-16 03:45:12.439435+00:00,2022-05-16 03:55:05.438731+00:00,32900,pe,98,BankNifty Every_Candle_35,BANKNIFTY,33232.3,33401.5,-8779.999999999854
69770,option,-25,485.65,294.75,-4802.499999999999,2022-05-16 03:45:12.439341+00:00,2022-05-16 03:55:06.155908+00:00,33100,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,33232.3,33401.5,-4549.999999999927
69771,option,-100,192.1,157.45,-3495.0000000000005,2022-05-16 03:45:14.248784+00:00,2022-05-16 03:55:00.853862+00:00,15850,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15832.300000000001,15873.7,-4459.999999999964
69772,option,-25,491.55,331.0,-4043.7500000000005,2022-05-16 03:45:14.280537+00:00,2022-05-16 03:55:06.620249+00:00,33200,pe,100,BankNifty Every_Candle_87,BANKNIFTY,33232.3,33401.5,-4549.999999999927
69773,option,-100,192.1,157.4,-3499.999999999999,2022-05-16 03:45:15.836274+00:00,2022-05-16 03:55:04.102075+00:00,15850,pe,4,Nifty50 Pyramiding_10,NIFTY,15832.300000000001,15873.7,-4459.999999999964
69774,option,-100,192.1,157.4,-3499.999999999999,2022-05-16 03:45:16.207708+00:00,2022-05-16 03:55:02.475796+00:00,15850,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15832.300000000001,15873.7,-4459.999999999964
69775,option,-100,192.1,155.1,-3730.0,2022-05-16 03:45:16.046430+00:00,2022-05-16 03:55:04.669144+00:00,15850,pe,101,Nifty50 Every Candle_21,NIFTY,15832.300000000001,15873.7,-4459.999999999964
69776,option,-25,494.4,327.8,-4194.999999999999,2022-05-16 03:45:17.646666+00:00,2022-05-16 04:00:04.705529+00:00,33200,pe,3,BankNifty Pyramiding_10,BANKNIFTY,33232.3,33406.4,-4672.499999999964
69777,option,-25,483.6,331.0,-3845.0000000000005,2022-05-16 03:45:18.224584+00:00,2022-05-16 03:55:05.779605+00:00,33200,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,33232.3,33401.5,-4549.999999999927
69778,option,-100,191.65,157.4,-3455.0,2022-05-16 03:45:16.740073+00:00,2022-05-16 03:55:02.521960+00:00,15850,pe,99,Nifty50 Every Candle_15,NIFTY,15832.300000000001,15873.7,-4459.999999999964
69779,option,-100,182.45,137.4,-4534.999999999998,2022-05-16 03:50:01.385929+00:00,2022-05-16 03:55:00.853862+00:00,15800,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15793.050000000001,15873.7,-8384.999999999964
69780,option,-100,181.1,137.0,-4439.999999999999,2022-05-16 03:50:01.328981+00:00,2022-05-16 03:55:04.102075+00:00,15800,pe,4,Nifty50 Pyramiding_10,NIFTY,15793.050000000001,15873.7,-8384.999999999964
69781,option,-100,178.95,137.0,-4224.999999999999,2022-05-16 03:50:02.935653+00:00,2022-05-16 03:55:02.475796+00:00,15800,pe,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15793.050000000001,15873.7,-8384.999999999964
69782,option,-100,178.95,137.0,-4224.999999999999,2022-05-16 03:50:01.991758+00:00,2022-05-16 03:55:02.521960+00:00,15800,pe,99,Nifty50 Every Candle_15,NIFTY,15793.050000000001,15873.7,-8384.999999999964
69783,option,-100,178.95,135.35,-4389.999999999999,2022-05-16 03:50:03.499942+00:00,2022-05-16 03:55:04.669144+00:00,15800,pe,101,Nifty50 Every Candle_21,NIFTY,15793.050000000001,15873.7,-8384.999999999964
69784,option,-100,178.95,137.0,-4224.999999999999,2022-05-16 03:50:03.555976+00:00,2022-05-16 03:55:04.127637+00:00,15800,pe,9,Nifty50 Affordable_9,NIFTY,15793.050000000001,15873.7,-8384.999999999964
69785,option,-25,459.05,327.8,-3311.25,2022-05-16 03:50:03.878271+00:00,2022-05-16 04:00:04.705529+00:00,33200,pe,3,BankNifty Pyramiding_10,BANKNIFTY,33146.75,33406.4,-6811.250000000036
69786,option,-50,361.15,262.45,-4964.999999999999,2022-05-16 03:50:05.134366+00:00,2022-05-16 03:55:05.438731+00:00,33000,pe,98,BankNifty Every_Candle_35,BANKNIFTY,33146.75,33401.5,-13057.5
69787,option,-25,452.9,331.0,-3077.4999999999995,2022-05-16 03:50:05.649645+00:00,2022-05-16 03:55:05.779605+00:00,33200,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,33146.75,33401.5,-6688.75
69788,option,-25,495.35,373.95,-3065.000000000001,2022-05-16 03:50:05.921353+00:00,2022-05-16 03:55:06.155908+00:00,33300,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,33146.75,33401.5,-6688.75
69789,option,-25,486.5,373.95,-2843.7500000000005,2022-05-16 03:50:06.191902+00:00,2022-05-16 03:55:06.620249+00:00,33300,pe,100,BankNifty Every_Candle_87,BANKNIFTY,33146.75,33401.5,-6688.75
69790,option,100,180.4,192.55,1185.0000000000005,2022-05-16 03:55:00.853862+00:00,2022-05-16 05:30:01.263045+00:00,15850,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15873.7,15909.25,3234.9999999999272
69791,option,100,180.4,204.9,2420.0,2022-05-16 03:55:00.906894+00:00,2022-05-16 05:20:00.845240+00:00,15850,ce,28,Nifty50_Single_Call_5_11_12_MV,NIFTY,15873.7,15933.15,5624.999999999891
69792,option,100,180.85,191.55,1040.0000000000018,2022-05-16 03:55:02.475796+00:00,2022-05-16 05:30:02.849548+00:00,15850,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15873.7,15909.25,3234.9999999999272
69793,option,100,180.85,207.95,2679.9999999999995,2022-05-16 03:55:02.521960+00:00,2022-05-16 04:35:00.660029+00:00,15850,ce,99,Nifty50 Every Candle_15,NIFTY,15873.7,15934.2,5730.0
69794,option,100,180.85,187.35,620.0,2022-05-16 03:55:04.127637+00:00,2022-05-16 05:25:02.592311+00:00,15850,ce,9,Nifty50 Affordable_9,NIFTY,15873.7,15906.15,2924.999999999891
69795,option,100,180.85,197.75,1660.0000000000005,2022-05-16 03:55:04.102075+00:00,2022-05-16 05:35:00.943031+00:00,15850,ce,4,Nifty50 Pyramiding_10,NIFTY,15873.7,15921.95,4505.0
69796,option,100,181.65,187.35,539.9999999999989,2022-05-16 03:55:04.505285+00:00,2022-05-16 05:25:02.737858+00:00,15850,ce,12,Nifty50_Single_Call_11_MV,NIFTY,15873.7,15906.15,2924.999999999891
69797,option,100,181.65,203.0,2104.9999999999995,2022-05-16 03:55:04.669144+00:00,2022-05-16 04:55:02.979689+00:00,15850,ce,101,Nifty50 Every Candle_21,NIFTY,15873.7,15926.0,4909.999999999927
69798,option,100,181.65,191.6,964.9999999999989,2022-05-16 03:55:04.850722+00:00,2022-05-16 05:30:03.584123+00:00,15850,ce,11,Nifty50_Single_Call_21_MV,NIFTY,15873.7,15909.25,3234.9999999999272
69799,option,50,372.8,501.3,6395.0,2022-05-16 03:55:05.438731+00:00,2022-05-16 04:30:00.641538+00:00,33500,ce,98,BankNifty Every_Candle_35,BANKNIFTY,33401.5,33665.05,12857.500000000146
69800,option,25,483.05,593.7,2736.250000000001,2022-05-16 03:55:05.779605+00:00,2022-05-16 06:05:04.266156+00:00,33300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,33401.5,33623.4,5227.500000000036
69801,option,25,483.05,592.85,2715.0000000000005,2022-05-16 03:55:06.155908+00:00,2022-05-16 06:05:04.880177+00:00,33300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,33401.5,33623.4,5227.500000000036
69802,option,25,483.05,646.7,4061.250000000001,2022-05-16 03:55:05.035178+00:00,2022-05-16 05:30:04.428348+00:00,33300,ce,5,BankNifty_Single_Call_11_12_MV:28,BANKNIFTY,33401.5,33700.0,7142.5
69803,option,25,483.05,554.5,1756.2499999999998,2022-05-16 03:55:06.620249+00:00,2022-05-16 06:10:07.213812+00:00,33300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,33401.5,33556.9,3565.0000000000364
69804,option,100,190.35,191.55,90.0000000000017,2022-05-16 04:00:01.027688+00:00,2022-05-16 05:30:02.849548+00:00,15850,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15894.9,15909.25,1115.0000000000364
69805,option,100,190.35,197.75,710.0000000000006,2022-05-16 04:00:00.968850+00:00,2022-05-16 05:35:00.943031+00:00,15850,ce,4,Nifty50 Pyramiding_10,NIFTY,15894.9,15921.95,2385.000000000109
69806,option,100,190.35,203.0,1235.0000000000005,2022-05-16 04:00:02.605780+00:00,2022-05-16 04:55:02.979689+00:00,15850,ce,101,Nifty50 Every Candle_21,NIFTY,15894.9,15926.0,2790.0000000000364
69807,option,100,190.35,207.95,1729.9999999999995,2022-05-16 04:00:02.589063+00:00,2022-05-16 04:35:00.660029+00:00,15850,ce,99,Nifty50 Every Candle_15,NIFTY,15894.9,15934.2,3610.000000000109
69808,option,100,190.8,192.55,145.0,2022-05-16 04:00:03.139429+00:00,2022-05-16 05:30:01.263045+00:00,15850,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15894.9,15909.25,1115.0000000000364
69809,option,25,473.5,550.1,1885.0000000000005,2022-05-16 04:00:04.705529+00:00,2022-05-16 06:10:04.007119+00:00,33300,ce,3,BankNifty Pyramiding_10,BANKNIFTY,33406.4,33556.9,3442.5
69810,option,25,473.5,593.7,2975.000000000001,2022-05-16 04:00:05.047951+00:00,2022-05-16 06:05:04.266156+00:00,33300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,33406.4,33623.4,5105.0
69811,option,100,191.45,187.35,-439.99999999999943,2022-05-16 04:00:04.178873+00:00,2022-05-16 05:25:02.592311+00:00,15850,ce,9,Nifty50 Affordable_9,NIFTY,15894.9,15906.15,805.0
69812,option,25,478.65,592.85,2825.000000000001,2022-05-16 04:00:05.789547+00:00,2022-05-16 06:05:04.880177+00:00,33300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,33406.4,33623.4,5105.0
69813,option,25,473.5,554.5,1995.0,2022-05-16 04:00:05.618967+00:00,2022-05-16 06:10:07.213812+00:00,33300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,33406.4,33556.9,3442.5
69814,option,50,372.9,501.3,6390.000000000002,2022-05-16 04:00:06.205195+00:00,2022-05-16 04:30:00.641538+00:00,33500,ce,98,BankNifty Every_Candle_35,BANKNIFTY,33406.4,33665.05,12612.500000000073
69815,option,100,171.95,163.15,-909.9999999999983,2022-05-16 04:05:00.753632+00:00,2022-05-16 05:30:01.263045+00:00,15900,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15918.0,15909.25,-1195.0
69816,option,100,171.95,167.95,-430.0,2022-05-16 04:05:00.774048+00:00,2022-05-16 05:35:00.943031+00:00,15900,ce,4,Nifty50 Pyramiding_10,NIFTY,15918.0,15921.95,75.00000000007276
69817,option,100,171.95,177.7,545.0,2022-05-16 04:05:02.355082+00:00,2022-05-16 04:35:00.660029+00:00,15900,ce,99,Nifty50 Every Candle_15,NIFTY,15918.0,15934.2,1300.0000000000728
69818,option,100,171.95,173.5,125.00000000000114,2022-05-16 04:05:02.717796+00:00,2022-05-16 04:55:02.979689+00:00,15900,ce,101,Nifty50 Every Candle_21,NIFTY,15918.0,15926.0,480.0
69819,option,100,171.95,162.65,-959.9999999999983,2022-05-16 04:05:02.352637+00:00,2022-05-16 05:30:02.849548+00:00,15900,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15918.0,15909.25,-1195.0
69820,option,100,172.9,159.25,-1395.0000000000005,2022-05-16 04:05:03.249464+00:00,2022-05-16 05:25:02.592311+00:00,15900,ce,9,Nifty50 Affordable_9,NIFTY,15918.0,15906.15,-1505.0000000000364
69821,option,50,389.9,501.3,5540.000000000002,2022-05-16 04:05:04.829768+00:00,2022-05-16 04:30:00.641538+00:00,33500,ce,98,BankNifty Every_Candle_35,BANKNIFTY,33450.0,33665.05,10432.500000000146
69822,option,25,499.15,550.1,1243.7500000000011,2022-05-16 04:05:03.950100+00:00,2022-05-16 06:10:04.007119+00:00,33300,ce,3,BankNifty Pyramiding_10,BANKNIFTY,33450.0,33556.9,2352.5000000000364
69823,option,25,499.15,592.85,2312.500000000001,2022-05-16 04:05:05.209309+00:00,2022-05-16 06:05:04.880177+00:00,33300,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,33450.0,33623.4,4015.0000000000364
69824,option,25,499.9,593.7,2315.000000000002,2022-05-16 04:05:05.762238+00:00,2022-05-16 06:05:04.266156+00:00,33300,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,33450.0,33623.4,4015.0000000000364
69825,option,25,499.9,554.5,1335.0000000000005,2022-05-16 04:05:05.762770+00:00,2022-05-16 06:10:07.213812+00:00,33300,ce,100,BankNifty Every_Candle_87,BANKNIFTY,33450.0,33556.9,2352.5000000000364
69826,option,25,492.1,489.55,-93.75000000000028,2022-05-16 04:10:00.495006+00:00,2022-05-16 06:10:04.007119+00:00,33400,ce,3,BankNifty Pyramiding_10,BANKNIFTY,33560.0,33556.9,-397.4999999999636
69827,option,50,384.65,444.9,2982.5,2022-05-16 04:10:00.590937+00:00,2022-05-16 04:30:00.641538+00:00,33600,ce,98,BankNifty Every_Candle_35,BANKNIFTY,33560.0,33665.05,4932.5000000001455
69828,option,100,182.0,167.95,-1435.0000000000011,2022-05-16 04:10:02.319793+00:00,2022-05-16 05:35:00.943031+00:00,15900,ce,4,Nifty50 Pyramiding_10,NIFTY,15940.7,15921.95,-2195.0
69829,option,25,495.0,529.5,832.5,2022-05-16 04:10:02.385541+00:00,2022-05-16 06:05:04.880177+00:00,33400,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,33560.0,33623.4,1265.0000000000364
69830,option,100,183.55,162.65,-2120.0000000000005,2022-05-16 04:10:04.184410+00:00,2022-05-16 05:30:02.849548+00:00,15900,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15940.7,15909.25,-3465.0000000000728
69831,option,25,498.4,528.05,711.2499999999994,2022-05-16 04:10:04.144882+00:00,2022-05-16 06:05:04.266156+00:00,33400,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,33560.0,33623.4,1265.0000000000364
69832,option,100,183.55,163.15,-2070.0000000000005,2022-05-16 04:10:04.718427+00:00,2022-05-16 05:30:01.263045+00:00,15900,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15940.7,15909.25,-3465.0000000000728
69833,option,100,183.35,159.25,-2439.9999999999995,2022-05-16 04:10:05.227079+00:00,2022-05-16 05:25:02.592311+00:00,15900,ce,9,Nifty50 Affordable_9,NIFTY,15940.7,15906.15,-3775.000000000109
69834,option,100,183.35,177.7,-595.0000000000006,2022-05-16 04:10:04.593553+00:00,2022-05-16 04:35:00.660029+00:00,15900,ce,99,Nifty50 Every Candle_15,NIFTY,15940.7,15934.2,-970.0
69835,option,100,183.55,173.5,-1035.0000000000011,2022-05-16 04:10:05.794429+00:00,2022-05-16 04:55:02.979689+00:00,15900,ce,101,Nifty50 Every Candle_21,NIFTY,15940.7,15926.0,-1790.0000000000728
69836,option,25,499.25,492.05,-209.99999999999972,2022-05-16 04:10:06.145663+00:00,2022-05-16 06:10:07.213812+00:00,33400,ce,100,BankNifty Every_Candle_87,BANKNIFTY,33560.0,33556.9,-397.4999999999636
69837,option,100,176.05,163.15,-1320.0000000000005,2022-05-16 04:15:01.207647+00:00,2022-05-16 05:30:01.263045+00:00,15900,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15932.800000000001,15909.25,-2675.000000000109
69838,option,100,176.5,167.95,-885.0000000000011,2022-05-16 04:15:01.199843+00:00,2022-05-16 05:35:00.943031+00:00,15900,ce,4,Nifty50 Pyramiding_10,NIFTY,15932.800000000001,15921.95,-1405.0000000000364
69839,option,100,178.05,162.65,-1570.0000000000005,2022-05-16 04:15:02.794007+00:00,2022-05-16 05:30:02.849548+00:00,15900,ce,41,V 4 Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,15932.800000000001,15909.25,-2675.000000000109
69840,option,100,178.05,173.5,-485.00000000000114,2022-05-16 04:15:03.341839+00:00,2022-05-16 04:55:02.979689+00:00,15900,ce,101,Nifty50 Every Candle_21,NIFTY,15932.800000000001,15926.0,-1000.0000000001091
69841,option,100,178.05,159.25,-1910.0000000000011,2022-05-16 04:15:02.354490+00:00,2022-05-16 05:25:02.592311+00:00,15900,ce,9,Nifty50 Affordable_9,NIFTY,15932.800000000001,15906.15,-2985.0000000001455
69842,option,25,475.2,489.55,328.75000000000057,2022-05-16 04:15:03.920262+00:00,2022-05-16 06:10:04.007119+00:00,33400,ce,3,BankNifty Pyramiding_10,BANKNIFTY,33528.65,33556.9,386.25
