id,nfo_type,quantity,entry_price,exit_price,profit,placed_at,exited_at,strike,option_type,strategy_id,strategy_name,symbol,future_entry_price,future_exit_price,future_profit
81201,option,-25,460.4,350.0,-2789.9999999999995,2022-06-09 04:10:05.021985+00:00,2022-06-09 07:10:02.258801+00:00,34800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34800.0,35000.35,-5328.749999999964
81202,option,-25,460.4,430.1,-787.4999999999989,2022-06-09 04:10:04.456443+00:00,2022-06-09 04:55:05.227800+00:00,34800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,34800.0,34850.0,-1570.0
81203,option,-25,453.45,430.1,-613.7499999999991,2022-06-09 04:15:01.559498+00:00,2022-06-09 04:55:03.546064+00:00,34800,pe,3,BankNifty Pyramiding_10,BANKNIFTY,34821.6,34850.0,-1030.0000000000364
81204,option,100,188.05,199.0,1064.9999999999989,2022-06-09 04:15:01.671067+00:00,2022-06-09 05:45:01.245457+00:00,16300,ce,99,Nifty50 Every Candle_15,NIFTY,16343.0,16367.65,2144.9999999999636
81205,option,100,187.7,185.0,-299.99999999999886,2022-06-09 04:15:03.026368+00:00,2022-06-09 06:05:01.105670+00:00,16300,ce,101,Nifty50 Every Candle_21,NIFTY,16343.0,16347.0,80.0
81206,option,-25,455.05,350.0,-2656.2500000000005,2022-06-09 04:15:03.342728+00:00,2022-06-09 07:10:02.258801+00:00,34800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34821.6,35000.35,-4788.75
81207,option,-25,455.05,430.1,-653.7499999999998,2022-06-09 04:15:03.357095+00:00,2022-06-09 04:55:05.227800+00:00,34800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,34821.6,34850.0,-1030.0000000000364
81208,option,-50,362.35,350.9,-602.5000000000023,2022-06-09 04:15:04.769118+00:00,2022-06-09 04:30:03.683849+00:00,34600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,34821.6,34834.9,-985.0000000001455
81209,option,100,187.7,177.0,-1099.9999999999989,2022-06-09 04:15:03.886971+00:00,2022-06-09 07:40:05.050341+00:00,16300,ce,11,Nifty50_Single_Call_21_MV,NIFTY,16343.0,16338.0,-820.0
81210,option,-25,455.8,425.0,-800.0000000000002,2022-06-09 04:15:05.102669+00:00,2022-06-09 04:55:05.589215+00:00,34800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34821.6,34850.0,-1030.0000000000364
81211,option,100,181.3,185.0,339.99999999999886,2022-06-09 04:20:00.773462+00:00,2022-06-09 06:05:01.105670+00:00,16300,ce,101,Nifty50 Every Candle_21,NIFTY,16327.800000000001,16347.0,1599.9999999998909
81212,option,100,181.3,199.0,1739.9999999999989,2022-06-09 04:20:00.787378+00:00,2022-06-09 05:45:01.245457+00:00,16300,ce,99,Nifty50 Every Candle_15,NIFTY,16327.800000000001,16367.65,3664.9999999998545
81213,option,-25,454.0,430.1,-627.4999999999994,2022-06-09 04:20:02.349526+00:00,2022-06-09 04:55:03.546064+00:00,34800,pe,3,BankNifty Pyramiding_10,BANKNIFTY,34816.35,34850.0,-1161.2500000000364
81214,option,-50,363.8,350.9,-675.0000000000017,2022-06-09 04:20:02.350293+00:00,2022-06-09 04:30:03.683849+00:00,34600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,34816.35,34834.9,-1247.5000000001455
81215,option,-25,454.0,350.0,-2630.0,2022-06-09 04:20:04.141226+00:00,2022-06-09 07:10:02.258801+00:00,34800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34816.35,35000.35,-4920.0
81216,option,-25,454.0,430.1,-627.4999999999994,2022-06-09 04:20:04.166735+00:00,2022-06-09 04:55:05.227800+00:00,34800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,34816.35,34850.0,-1161.2500000000364
81217,option,100,185.85,199.0,1285.0000000000005,2022-06-09 04:25:01.220278+00:00,2022-06-09 05:45:01.245457+00:00,16300,ce,99,Nifty50 Every Candle_15,NIFTY,16335.6,16367.65,2884.9999999999272
81218,option,100,186.75,172.15,-1489.9999999999995,2022-06-09 04:25:02.667793+00:00,2022-06-09 04:55:04.144733+00:00,16350,pe,9,Nifty50 Affordable_9,NIFTY,16335.6,16356.0,1719.9999999999636
81219,option,-25,480.35,479.45,-52.50000000000085,2022-06-09 04:25:04.726830+00:00,2022-06-09 04:55:03.546064+00:00,34900,pe,3,BankNifty Pyramiding_10,BANKNIFTY,34852.25,34850.0,-263.75
81220,option,100,185.95,185.0,-124.99999999999886,2022-06-09 04:25:01.306616+00:00,2022-06-09 06:05:01.105670+00:00,16300,ce,101,Nifty50 Every Candle_21,NIFTY,16335.6,16347.0,819.9999999999636
81221,option,50,392.4,361.95,-1552.4999999999995,2022-06-09 04:25:05.239300+00:00,2022-06-09 04:43:01.931500+00:00,34900,ce,97,BankNifty Single Call Every Candle; MV:26; TF:2,BANKNIFTY,34852.25,34795.0,-3182.5
81222,option,-50,382.25,395.0,607.5,2022-06-09 04:25:06.716235+00:00,2022-06-09 04:30:03.683849+00:00,34700,pe,98,BankNifty Every_Candle_35,BANKNIFTY,34852.25,34834.9,547.4999999999272
81223,option,-25,480.35,394.95,-2165.000000000001,2022-06-09 04:25:05.815369+00:00,2022-06-09 07:10:02.258801+00:00,34900,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34852.25,35000.35,-4022.4999999999636
81224,option,100,182.15,185.0,254.99999999999943,2022-06-09 04:30:00.746375+00:00,2022-06-09 06:05:01.105670+00:00,16300,ce,101,Nifty50 Every Candle_21,NIFTY,16330.050000000001,16347.0,1374.9999999998909
81225,option,100,182.15,199.0,1654.9999999999995,2022-06-09 04:30:00.779410+00:00,2022-06-09 05:45:01.245457+00:00,16300,ce,99,Nifty50 Every Candle_15,NIFTY,16330.050000000001,16367.65,3439.9999999998545
81226,option,-25,493.35,479.45,-377.50000000000085,2022-06-09 04:30:02.939603+00:00,2022-06-09 04:55:03.546064+00:00,34900,pe,3,BankNifty Pyramiding_10,BANKNIFTY,34834.9,34850.0,-697.4999999999636
81227,option,-100,188.0,172.15,-1614.9999999999995,2022-06-09 04:30:02.239942+00:00,2022-06-09 04:55:04.144733+00:00,16350,pe,9,Nifty50 Affordable_9,NIFTY,16330.050000000001,16356.0,-2914.999999999891
81228,option,50,379.6,357.0,-1160.0000000000011,2022-06-09 04:30:03.683849+00:00,2022-06-09 04:45:04.512671+00:00,34900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34834.9,34775.0,-3315.0000000000728
81229,option,-25,493.35,394.95,-2490.000000000001,2022-06-09 04:30:03.479138+00:00,2022-06-09 07:10:02.258801+00:00,34900,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34834.9,35000.35,-4456.249999999927
81230,option,100,183.4,199.0,1529.9999999999995,2022-06-09 04:35:03.081529+00:00,2022-06-09 05:45:01.245457+00:00,16300,ce,99,Nifty50 Every Candle_15,NIFTY,16333.1,16367.65,3134.9999999999272
81231,option,100,183.4,185.0,129.99999999999943,2022-06-09 04:35:03.136881+00:00,2022-06-09 06:05:01.105670+00:00,16300,ce,101,Nifty50 Every Candle_21,NIFTY,16333.1,16347.0,1069.9999999999636
81232,option,-100,184.55,172.15,-1270.0000000000005,2022-06-09 04:35:04.540551+00:00,2022-06-09 04:55:04.144733+00:00,16350,pe,9,Nifty50 Affordable_9,NIFTY,16333.1,16356.0,-2609.9999999999636
81233,option,-25,488.0,479.45,-243.75000000000028,2022-06-09 04:35:04.583154+00:00,2022-06-09 04:55:03.546064+00:00,34900,pe,3,BankNifty Pyramiding_10,BANKNIFTY,34834.0,34850.0,-720.0
81234,option,50,380.7,357.0,-1214.9999999999995,2022-06-09 04:35:05.989587+00:00,2022-06-09 04:45:04.512671+00:00,34900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34834.0,34775.0,-3270.0
81235,option,-25,488.0,394.95,-2356.2500000000005,2022-06-09 04:35:06.059529+00:00,2022-06-09 07:10:02.258801+00:00,34900,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34834.0,35000.35,-4478.749999999964
81236,option,100,181.0,199.0,1770.0,2022-06-09 04:40:00.538191+00:00,2022-06-09 05:45:01.245457+00:00,16300,ce,99,Nifty50 Every Candle_15,NIFTY,16333.45,16367.65,3099.999999999891
81237,option,100,181.0,185.0,370.0,2022-06-09 04:40:00.604165+00:00,2022-06-09 06:05:01.105670+00:00,16300,ce,101,Nifty50 Every Candle_21,NIFTY,16333.45,16347.0,1034.9999999999272
81238,option,-25,496.85,479.45,-465.00000000000085,2022-06-09 04:40:02.195982+00:00,2022-06-09 04:55:03.546064+00:00,34900,pe,3,BankNifty Pyramiding_10,BANKNIFTY,34822.0,34850.0,-1020.0
81239,option,-25,496.85,394.95,-2577.500000000001,2022-06-09 04:40:02.733993+00:00,2022-06-09 07:10:02.258801+00:00,34900,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34822.0,35000.35,-4778.749999999964
81240,option,-100,185.0,172.15,-1314.9999999999995,2022-06-09 04:40:01.968159+00:00,2022-06-09 04:55:04.144733+00:00,16350,pe,9,Nifty50 Affordable_9,NIFTY,16333.45,16356.0,-2574.9999999999272
81241,option,50,373.8,357.0,-870.0000000000006,2022-06-09 04:40:03.078245+00:00,2022-06-09 04:45:04.512671+00:00,34900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34822.0,34775.0,-2670.0
81242,option,-50,366.85,343.55,-1195.0000000000005,2022-06-09 04:43:01.931500+00:00,2022-06-09 04:53:01.384896+00:00,34600,pe,97,BankNifty Single Call Every Candle; MV:26; TF:2,BANKNIFTY,34795.0,34834.15,-2277.5000000000728
81243,option,100,172.35,199.0,2635.0000000000005,2022-06-09 04:45:00.596064+00:00,2022-06-09 05:45:01.245457+00:00,16300,ce,99,Nifty50 Every Candle_15,NIFTY,16316.5,16367.65,4794.999999999964
81244,option,-100,192.0,172.75,-1955.0,2022-06-09 04:45:00.530451+00:00,2022-06-09 04:55:00.626170+00:00,16350,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16316.5,16356.0,-4270.0
81245,option,100,172.1,185.0,1260.0000000000005,2022-06-09 04:45:02.128772+00:00,2022-06-09 06:05:01.105670+00:00,16300,ce,101,Nifty50 Every Candle_21,NIFTY,16316.5,16347.0,2730.0
81246,option,100,172.1,191.4,1900.0000000000011,2022-06-09 04:45:02.142347+00:00,2022-06-09 06:15:04.164338+00:00,16300,ce,12,Nifty50_Single_Call_11_MV,NIFTY,16316.5,16357.7,3800.0000000000728
81247,option,-100,192.0,172.15,-2014.9999999999995,2022-06-09 04:45:03.581511+00:00,2022-06-09 04:55:04.144733+00:00,16350,pe,9,Nifty50 Affordable_9,NIFTY,16316.5,16356.0,-4270.0
81248,option,-25,469.9,430.1,-1024.9999999999989,2022-06-09 04:45:03.609880+00:00,2022-06-09 04:55:03.546064+00:00,34800,pe,3,BankNifty Pyramiding_10,BANKNIFTY,34775.0,34850.0,-2195.0
81249,option,-25,469.9,350.0,-3027.4999999999995,2022-06-09 04:45:04.130687+00:00,2022-06-09 07:10:02.258801+00:00,34800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34775.0,35000.35,-5953.749999999964
81250,option,-25,469.9,425.0,-1152.4999999999995,2022-06-09 04:45:04.134022+00:00,2022-06-09 04:55:05.589215+00:00,34800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34775.0,34850.0,-2195.0
81251,option,-50,376.55,340.55,-1830.0,2022-06-09 04:45:04.512671+00:00,2022-06-09 04:55:05.008759+00:00,34600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,34775.0,34850.0,-4070.0
81252,option,-25,469.9,430.1,-1024.9999999999989,2022-06-09 04:45:04.710393+00:00,2022-06-09 04:55:05.227800+00:00,34800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,34775.0,34850.0,-2195.0
81253,option,100,181.1,184.45,304.99999999999943,2022-06-09 04:50:01.120189+00:00,2022-06-09 06:00:02.933643+00:00,16300,ce,28,Nifty50_Single_Call_5_11_12_MV,NIFTY,16332.800000000001,16345.0,899.9999999998909
81254,option,-100,186.0,172.75,-1355.0,2022-06-09 04:50:01.134741+00:00,2022-06-09 04:55:00.571613+00:00,16350,pe,13,Nifty Every Candle Pyramiding:1_MV:13,NIFTY,16332.800000000001,16356.0,-2639.999999999891
81255,option,-100,185.0,172.75,-1255.0,2022-06-09 04:50:02.632718+00:00,2022-06-09 04:55:00.626170+00:00,16350,pe,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16332.800000000001,16356.0,-2639.999999999891
81256,option,100,181.4,196.45,1474.9999999999982,2022-06-09 04:50:02.598332+00:00,2022-06-09 08:20:01.579683+00:00,16300,ce,4,Nifty50 Pyramiding_10,NIFTY,16332.800000000001,16375.550000000001,3955.0
81257,option,100,181.4,185.0,329.99999999999943,2022-06-09 04:50:04.129718+00:00,2022-06-09 06:05:01.105670+00:00,16300,ce,101,Nifty50 Every Candle_21,NIFTY,16332.800000000001,16347.0,1099.9999999998909
81258,option,100,181.4,199.0,1729.9999999999995,2022-06-09 04:50:04.227449+00:00,2022-06-09 05:45:01.245457+00:00,16300,ce,99,Nifty50 Every Candle_15,NIFTY,16332.800000000001,16367.65,3164.9999999998545
81259,option,-25,466.0,430.1,-927.4999999999994,2022-06-09 04:50:04.621758+00:00,2022-06-09 04:55:03.546064+00:00,34800,pe,3,BankNifty Pyramiding_10,BANKNIFTY,34779.35,34850.0,-2086.2500000000364
81260,option,-50,373.0,340.55,-1652.4999999999995,2022-06-09 04:50:04.773711+00:00,2022-06-09 04:55:05.008759+00:00,34600,pe,98,BankNifty Every_Candle_35,BANKNIFTY,34779.35,34850.0,-3852.5000000000728
81261,option,-25,466.0,350.0,-2930.0,2022-06-09 04:50:04.950394+00:00,2022-06-09 07:10:02.258801+00:00,34800,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34779.35,35000.35,-5845.0
81262,option,-25,466.45,430.1,-938.7499999999991,2022-06-09 04:50:05.479185+00:00,2022-06-09 04:55:05.227800+00:00,34800,pe,26,BankNifty Pyramiding_11_26,BANKNIFTY,34779.35,34850.0,-2086.2500000000364
81263,option,-25,466.45,425.0,-1066.2499999999998,2022-06-09 04:50:05.319653+00:00,2022-06-09 04:55:05.589215+00:00,34800,pe,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34779.35,34850.0,-2086.2500000000364
81264,option,50,382.3,395.45,627.4999999999989,2022-06-09 04:53:01.384896+00:00,2022-06-09 05:43:00.729386+00:00,34900,ce,97,BankNifty Single Call Every Candle; MV:26; TF:2,BANKNIFTY,34834.15,34875.2,1732.4999999997817
81265,option,100,192.25,199.0,645.0,2022-06-09 04:55:00.571613+00:00,2022-06-09 05:45:01.198266+00:00,16300,ce,13,Nifty Every Candle Pyramiding:1_MV:13,NIFTY,16356.0,16367.65,844.9999999999636
81266,option,100,192.25,185.15,-739.9999999999994,2022-06-09 04:55:00.626170+00:00,2022-06-09 06:25:01.312897+00:00,16300,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16356.0,16346.2,-1299.9999999999272
81267,option,100,192.55,196.45,359.9999999999977,2022-06-09 04:55:01.979411+00:00,2022-06-09 08:20:01.579683+00:00,16300,ce,4,Nifty50 Pyramiding_10,NIFTY,16356.0,16375.550000000001,1635.0000000001091
81268,option,100,192.55,199.0,614.9999999999989,2022-06-09 04:55:02.094915+00:00,2022-06-09 05:45:01.245457+00:00,16300,ce,99,Nifty50 Every Candle_15,NIFTY,16356.0,16367.65,844.9999999999636
81269,option,100,193.4,185.0,-870.0000000000006,2022-06-09 04:55:03.494507+00:00,2022-06-09 06:05:01.105670+00:00,16300,ce,101,Nifty50 Every Candle_21,NIFTY,16356.0,16347.0,-1220.0
81270,option,100,193.4,185.0,-870.0000000000006,2022-06-09 04:55:04.144733+00:00,2022-06-09 06:05:02.571027+00:00,16300,ce,9,Nifty50 Affordable_9,NIFTY,16356.0,16347.0,-1220.0
81271,option,25,489.05,475.2,-376.25000000000057,2022-06-09 04:55:03.546064+00:00,2022-06-09 08:10:03.027330+00:00,34700,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34850.0,34860.7,-52.50000000007276
81272,option,-25,479.45,394.95,-2142.5,2022-06-09 04:55:04.493092+00:00,2022-06-09 07:10:02.258801+00:00,34900,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34850.0,35000.35,-4078.7499999999636
81273,option,50,385.85,391.0,227.49999999999886,2022-06-09 04:55:05.008759+00:00,2022-06-09 06:00:04.585166+00:00,34900,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34850.0,34853.0,-170.0
81274,option,25,489.05,495.5,131.24999999999972,2022-06-09 04:55:05.227800+00:00,2022-06-09 06:35:04.119828+00:00,34700,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34850.0,34852.35,-261.2500000000364
81275,option,25,489.05,495.5,131.24999999999972,2022-06-09 04:55:05.534497+00:00,2022-06-09 06:35:03.598117+00:00,34700,ce,5,BankNifty_Single_Call_11_12_MV:28,BANKNIFTY,34850.0,34852.35,-261.2500000000364
81276,option,25,492.45,495.5,46.250000000000284,2022-06-09 04:55:05.589215+00:00,2022-06-09 06:35:05.392931+00:00,34700,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34850.0,34852.35,-261.2500000000364
81277,option,100,174.5,171.3,-349.99999999999886,2022-06-09 05:00:02.466189+00:00,2022-06-09 05:45:01.245457+00:00,16350,ce,99,Nifty50 Every Candle_15,NIFTY,16373.85,16367.65,-940.0000000000728
81278,option,100,174.5,158.8,-1599.9999999999989,2022-06-09 05:00:02.472213+00:00,2022-06-09 06:05:02.571027+00:00,16350,ce,9,Nifty50 Affordable_9,NIFTY,16373.85,16347.0,-3005.0000000000364
81279,option,100,174.5,169.0,-580.0,2022-06-09 05:00:03.964140+00:00,2022-06-09 08:20:01.579683+00:00,16350,ce,4,Nifty50 Pyramiding_10,NIFTY,16373.85,16375.550000000001,-149.99999999992724
81280,option,100,174.5,158.1,-1670.0000000000005,2022-06-09 05:00:03.940643+00:00,2022-06-09 06:25:01.312897+00:00,16350,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16373.85,16346.2,-3084.9999999999636
81281,option,-25,452.25,394.95,-1462.5000000000002,2022-06-09 05:00:05.391022+00:00,2022-06-09 07:10:02.258801+00:00,34900,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34903.6,35000.35,-2738.75
81282,option,100,174.85,158.8,-1634.9999999999982,2022-06-09 05:00:04.517323+00:00,2022-06-09 06:05:01.105670+00:00,16350,ce,101,Nifty50 Every Candle_21,NIFTY,16373.85,16347.0,-3005.0000000000364
81283,option,25,458.6,439.5,-507.50000000000057,2022-06-09 05:00:05.918726+00:00,2022-06-09 06:35:05.392931+00:00,34800,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34903.6,34852.35,-1601.25
81284,option,25,458.6,439.5,-507.50000000000057,2022-06-09 05:00:06.259903+00:00,2022-06-09 06:35:04.119828+00:00,34800,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34903.6,34852.35,-1601.25
81285,option,25,458.6,422.35,-936.25,2022-06-09 05:00:05.958988+00:00,2022-06-09 08:10:03.027330+00:00,34800,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34903.6,34860.7,-1392.5000000000364
81286,option,50,359.0,342.5,-855.0,2022-06-09 05:00:06.828266+00:00,2022-06-09 06:00:04.585166+00:00,35000,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34903.6,34853.0,-2849.9999999999272
81287,option,100,172.1,171.3,-109.9999999999983,2022-06-09 05:05:01.328101+00:00,2022-06-09 05:45:01.245457+00:00,16350,ce,99,Nifty50 Every Candle_15,NIFTY,16371.5,16367.65,-705.0000000000364
81288,option,100,172.1,158.1,-1430.0,2022-06-09 05:05:01.338779+00:00,2022-06-09 06:25:01.312897+00:00,16350,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16371.5,16346.2,-2849.9999999999272
81289,option,100,172.1,169.0,-339.99999999999943,2022-06-09 05:05:03.012873+00:00,2022-06-09 08:20:01.579683+00:00,16350,ce,4,Nifty50 Pyramiding_10,NIFTY,16371.5,16375.550000000001,85.00000000010914
81290,option,100,172.1,158.8,-1359.9999999999982,2022-06-09 05:05:03.553839+00:00,2022-06-09 06:05:02.571027+00:00,16350,ce,9,Nifty50 Affordable_9,NIFTY,16371.5,16347.0,-2770.0
81291,option,100,172.1,158.8,-1359.9999999999982,2022-06-09 05:05:02.778083+00:00,2022-06-09 06:05:01.105670+00:00,16350,ce,101,Nifty50 Every Candle_21,NIFTY,16371.5,16347.0,-2770.0
81292,option,25,460.0,422.35,-971.2499999999994,2022-06-09 05:05:04.062952+00:00,2022-06-09 08:10:03.027330+00:00,34800,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34899.45,34860.7,-1288.75
81293,option,50,360.0,342.5,-905.0,2022-06-09 05:05:04.289790+00:00,2022-06-09 06:00:04.585166+00:00,35000,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34899.45,34853.0,-2642.4999999998545
81294,option,-25,454.55,394.95,-1520.0000000000005,2022-06-09 05:05:04.623766+00:00,2022-06-09 07:10:02.258801+00:00,34900,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34899.45,35000.35,-2842.5000000000364
81295,option,25,460.0,439.5,-542.5,2022-06-09 05:05:04.856430+00:00,2022-06-09 06:35:04.119828+00:00,34800,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34899.45,34852.35,-1497.4999999999636
81296,option,25,460.0,439.5,-542.5,2022-06-09 05:05:05.164633+00:00,2022-06-09 06:35:05.392931+00:00,34800,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34899.45,34852.35,-1497.4999999999636
81297,option,100,177.4,169.0,-870.0000000000006,2022-06-09 05:10:01.466206+00:00,2022-06-09 08:20:01.579683+00:00,16350,ce,4,Nifty50 Pyramiding_10,NIFTY,16380.0,16375.550000000001,-764.9999999998909
81298,option,100,177.4,158.1,-1960.0000000000011,2022-06-09 05:10:01.487652+00:00,2022-06-09 06:25:01.312897+00:00,16350,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16380.0,16346.2,-3699.9999999999272
81299,option,100,177.4,171.3,-639.9999999999994,2022-06-09 05:10:02.943730+00:00,2022-06-09 05:45:01.245457+00:00,16350,ce,99,Nifty50 Every Candle_15,NIFTY,16380.0,16367.65,-1555.0000000000364
81300,option,100,177.4,158.8,-1889.9999999999995,2022-06-09 05:10:02.931045+00:00,2022-06-09 06:05:01.105670+00:00,16350,ce,101,Nifty50 Every Candle_21,NIFTY,16380.0,16347.0,-3620.0
81301,option,25,454.1,422.35,-823.75,2022-06-09 05:10:04.395655+00:00,2022-06-09 08:10:03.027330+00:00,34800,ce,3,BankNifty Pyramiding_10,BANKNIFTY,34891.95,34860.7,-1101.25
81302,option,50,353.5,342.5,-580.0,2022-06-09 05:10:04.901980+00:00,2022-06-09 06:00:04.585166+00:00,35000,ce,98,BankNifty Every_Candle_35,BANKNIFTY,34891.95,34853.0,-2267.4999999998545
81303,option,100,177.2,158.8,-1869.9999999999977,2022-06-09 05:10:04.386076+00:00,2022-06-09 06:05:02.571027+00:00,16350,ce,9,Nifty50 Affordable_9,NIFTY,16380.0,16347.0,-3620.0
81304,option,25,454.1,439.5,-395.00000000000057,2022-06-09 05:10:05.869153+00:00,2022-06-09 06:35:04.119828+00:00,34800,ce,26,BankNifty Pyramiding_11_26,BANKNIFTY,34891.95,34852.35,-1309.9999999999636
81305,option,-25,455.2,394.95,-1536.25,2022-06-09 05:10:05.432629+00:00,2022-06-09 07:10:02.258801+00:00,34900,pe,100,BankNifty Every_Candle_87,BANKNIFTY,34891.95,35000.35,-3030.0000000000364
81306,option,25,451.0,439.5,-317.5,2022-06-09 05:10:06.390000+00:00,2022-06-09 06:35:05.392931+00:00,34800,ce,7,BankNifty_Affordable_27_Trades,BANKNIFTY,34891.95,34852.35,-1309.9999999999636
81307,option,100,179.3,171.3,-830.0,2022-06-09 05:15:01.416987+00:00,2022-06-09 05:45:01.245457+00:00,16350,ce,99,Nifty50 Every Candle_15,NIFTY,16382.9,16367.65,-1845.0
81308,option,100,179.3,158.8,-2080.0,2022-06-09 05:15:01.300226+00:00,2022-06-09 06:05:01.105670+00:00,16350,ce,101,Nifty50 Every Candle_21,NIFTY,16382.9,16347.0,-3909.9999999999636
81309,option,100,179.3,158.1,-2150.000000000002,2022-06-09 05:15:02.854963+00:00,2022-06-09 06:25:01.312897+00:00,16350,ce,40,Nifty50 Pyramiding_12_14_100_MV:12,NIFTY,16382.9,16346.2,-3989.999999999891
81310,option,100,179.3,158.8,-2080.0,2022-06-09 05:15:02.963523+00:00,2022-06-09 06:05:02.571027+00:00,16350,ce,9,Nifty50 Affordable_9,NIFTY,16382.9,16347.0,-3909.9999999999636
81311,option,100,181.4,169.0,-1270.0000000000005,2022-06-09 05:15:04.336287+00:00,2022-06-09 08:20:01.579683+00:00,16350,ce,4,Nifty50 Pyramiding_10,NIFTY,16382.9,16375.550000000001,-1054.9999999998545
